id,ürün fiyatı
1362,20.881499999999832
1363,21.272950000000108
1364,22.75561000000024
1365,45.80266000000067
1366,20.35651999999972
1367,16.70141999999977
1368,15.109890000000137
1369,21.304159999999975
1370,10.632350000000006
1371,27.303160000000222
1372,7.3719399999999835
1373,10.29942000000006
1374,8.617489999999915
1375,2.504309999999993
1376,5.247350000000096
1377,11.767309999999854
1378,5.3351899999999945
1379,6.613679999999936
1380,46.382470000000446
1381,17.12187999999982
1382,13.011210000000192
1383,24.340439999999695
1384,22.128370000000096
1385,12.37657000000009
1386,42.88935999999954
1387,24.636390000000187
1388,48.984750000000446
1389,54.69856999999959
1390,26.947840000000127
1391,40.01437999999975
1392,48.65196999999987
1393,43.20446000000027
1394,46.48223999999961
1395,13.163999999999785
1396,52.296489999999494
1397,83.50844000000109
1398,58.28483000000097
1399,13.804800000000126
1400,16.291990000000116
1401,18.442279999999872
1402,24.432810000000135
1403,14.021499999999838
1404,17.48378000000012
1405,21.268509999999797
1406,22.71250999999981
1407,13.841089999999886
1408,17.096910000000094
1409,10.176060000000023
1410,11.448329999999963
1411,26.419719999999934
1412,27.46846000000042
1413,14.029580000000164
1414,15.916049999999728
1415,17.78370999999969
1416,13.889150000000093
1417,46.6166799999992
1418,52.475600000000526
1419,56.305419999999515
1420,50.146480000000544
1421,63.51576000000065
1422,112.0699700000014
1423,35.750000000000355
1424,33.35474000000023
1425,23.00517000000012
1426,42.87248000000025
1427,17.051580000000122
1428,20.576100000000167
1429,42.447779999999696
1430,39.64813999999974
1431,75.58551000000034
1432,13.48389000000001
1433,36.85129999999983
1434,33.778189999999675
1435,29.30046999999959
1436,26.10780000000012
1437,14.072979999999994
1438,40.1754300000007
1439,26.18838000000011
1440,27.639159999999748
1441,18.69074000000006
1442,21.319299999999892
1443,25.646510000000237
1444,42.228319999999194
1445,19.47356999999994
1446,16.920059999999918
1447,16.650829999999882
1448,23.40864000000024
1449,10.197709999999988
1450,27.926920000000127
1451,6.536030000000037
1452,9.991659999999914
1453,9.816309999999984
1454,2.465959999999987
1455,5.210470000000067
1456,10.921929999999925
1457,5.170899999999986
1458,7.0698700000000345
1459,42.27209999999992
1460,18.103330000000028
1461,13.758079999999826
1462,22.471689999999896
1463,22.612999999999808
1464,12.65227000000006
1465,44.07785999999944
1466,27.596649999999872
1467,49.12127000000059
1468,58.49418999999979
1469,26.04492999999979
1470,38.84139000000042
1471,51.98427000000044
1472,37.38455000000053
1473,39.12713999999955
1474,12.409050000000175
1475,46.994290000000746
1476,84.42789000000026
1477,61.83758000000126
1478,12.359609999999993
1479,19.76167999999992
1480,19.82460999999978
1481,24.121059999999847
1482,14.334040000000176
1483,17.28627999999984
1484,20.69577999999998
1485,23.78890999999985
1486,11.936339999999888
1487,16.30733999999999
1488,9.409709999999937
1489,11.200260000000013
1490,27.311159999999713
1491,27.703409999999835
1492,13.675500000000072
1493,16.837029999999835
1494,19.080480000000037
1495,13.819990000000105
1496,48.356129999999894
1497,46.09152999999982
1498,64.56734999999887
1499,51.37589999999926
1500,61.11494999999917
1501,114.74926000000052
1502,38.230720000000034
1503,34.533369999999586
1504,22.308659999999914
1505,46.009430000000236
1506,16.051789999999826
1507,19.906039999999738
1508,40.99291999999948
1509,38.49999999999961
1510,73.22033000000037
1511,13.663360000000104
1512,36.280169999999835
1513,31.586319999999926
1514,30.99434999999982
1515,27.76144000000016
1516,13.486979999999923
1517,43.43007999999951
1518,27.874879999999802
1519,28.575390000000205
1520,22.241979999999785
1521,20.188389999999984
1522,26.5526699999998
1523,44.752839999999736
1524,19.568189999999955
1525,18.721210000000244
1526,15.460200000000238
1527,22.098349999999847
1528,10.039770000000075
1529,26.40333000000012
1530,7.139829999999953
1531,9.17629999999995
1532,8.0149
1533,2.392889999999968
1534,4.808690000000052
1535,11.562079999999845
1536,5.341340000000003
1537,6.902030000000026
1538,36.757420000000565
1539,17.31840999999987
1540,12.532439999999953
1541,22.73808999999968
1542,23.528469999999842
1543,12.798619999999865
1544,39.96455999999947
1545,24.61573000000034
1546,49.95050000000071
1547,55.26311999999986
1548,24.373730000000002
1549,43.449269999999984
1550,48.13408999999958
1551,39.41102000000067
1552,45.55561000000005
1553,13.57438000000012
1554,53.768100000000295
1555,85.97075000000102
1556,53.14550999999964
1557,12.88177000000003
1558,18.578529999999986
1559,20.350179999999884
1560,22.137739999999756
1561,14.202129999999945
1562,18.613789999999998
1563,18.771309999999843
1564,24.137369999999738
1565,12.51024999999992
1566,16.36169000000014
1567,10.541440000000007
1568,10.345940000000036
1569,27.42847000000032
1570,25.91032999999986
1571,13.833019999999882
1572,17.106059999999857
1573,16.61156999999983
1574,13.822439999999935
1575,49.26688000000024
1576,49.44803000000049
1577,55.19919000000039
1578,50.19321999999942
1579,58.53567000000074
1580,110.20167999999923
1581,37.33091999999981
1582,36.96400999999996
1583,23.680829999999652
1584,41.41567000000033
1585,16.55490000000021
1586,19.589579999999927
1587,40.87489000000028
1588,41.1878099999994
1589,73.91669999999932
1590,14.248139999999836
1591,37.63993999999994
1592,29.398339999999603
1593,30.98931999999986
1594,27.200230000000115
1595,12.924989999999815
1596,41.849389999999936
1597,26.862419999999766
1598,26.831519999999774
1599,19.43201000000008
1600,22.016979999999933
1601,24.922059999999817
1602,42.73672999999992
1603,19.433360000000057
1604,16.04088000000012
1605,15.125350000000132
1606,22.80034999999971
1607,9.770549999999904
1608,28.746990000000235
1609,6.852849999999913
1610,10.446629999999969
1611,8.573340000000044
1612,2.4595500000000334
1613,5.069529999999946
1614,10.857940000000088
1615,4.710400000000049
1616,6.717249999999959
1617,38.47714000000035
1618,16.081719999999805
1619,14.402750000000125
1620,22.198869999999918
1621,23.1053300000003
1622,11.59955999999996
1623,38.87990999999962
1624,24.494520000000428
1625,49.55751000000029
1626,54.7613200000002
1627,26.604019999999814
1628,39.71505000000014
1629,47.912250000000455
1630,39.53772999999969
1631,37.185419999999574
1632,14.451969999999838
1633,53.70946999999915
1634,78.45021999999987
1635,61.965939999999264
1636,14.082630000000059
1637,18.128389999999964
1638,19.769199999999966
1639,22.912340000000288
1640,14.271769999999822
1641,19.293160000000242
1642,18.80110999999981
1643,24.45357000000012
1644,13.714360000000037
1645,17.555130000000037
1646,9.38454999999997
1647,10.482319999999852
1648,26.262449999999674
1649,26.680119999999718
1650,14.05571000000016
1651,16.252199999999892
1652,17.82176999999992
1653,14.051230000000071
1654,49.75896000000085
1655,45.55806999999936
1656,55.37781999999924
1657,48.4197399999996
1658,58.12017999999956
1659,112.86655999999871
1660,41.82316000000024
1661,35.79619999999944
1662,22.006600000000006
1663,42.92842999999975
1664,17.18093000000011
1665,20.286520000000074
1666,43.053909999999824
1667,39.24710000000026
1668,77.13263999999975
1669,14.02493000000017
1670,41.52753000000024
1671,31.15380000000024
1672,29.71950000000022
1673,28.420429999999644
1674,13.89083999999985
1675,43.240839999999785
1676,28.459800000000044
1677,28.413820000000495
1678,21.469090000000044
1679,21.14225000000001
1680,23.324449999999885
1681,43.687479999999766
1682,20.14596000000011
1683,16.785769999999857
1684,13.779980000000286
1685,22.340709999999927
1686,9.978739999999961
1687,28.22950999999964
1688,6.78592999999992
1689,9.634579999999964
1690,8.05854000000008
1691,2.683470000000026
1692,5.55615999999994
1693,12.264729999999993
1694,4.871349999999973
1695,6.6902900000001155
1696,36.432010000000425
1697,16.121140000000093
1698,14.617560000000196
1699,23.978699999999833
1700,22.944720000000263
1701,12.196239999999943
1702,40.071479999999966
1703,23.86907000000025
1704,50.26049000000031
1705,53.88661999999961
1706,25.78413000000009
1707,41.39801999999948
1708,41.75895000000024
1709,36.192129999999416
1710,38.01598000000036
1711,14.308879999999789
1712,54.09246000000044
1713,82.3579499999998
1714,65.60625000000006
1715,13.955489999999989
1716,19.48444000000005
1717,19.674790000000076
1718,21.910559999999833
1719,13.766840000000157
1720,17.63516999999988
1721,20.83845999999985
1722,24.333090000000034
1723,13.32305000000006
1724,16.18302000000019
1725,11.084820000000077
1726,9.982190000000061
1727,27.10439000000034
1728,28.662240000000306
1729,14.297610000000146
1730,16.589750000000034
1731,16.428670000000245
1732,13.38266000000007
1733,51.053090000001006
1734,51.24483999999947
1735,53.95498999999989
1736,48.56223000000062
1737,61.100479999999855
1738,115.81992999999929
1739,40.44876999999977
1740,35.545839999999565
1741,25.18813999999978
1742,44.15937999999993
1743,18.276340000000097
1744,20.867020000000203
1745,42.04887000000018
1746,44.35655999999976
1747,74.05983000000013
1748,13.82361999999979
1749,37.163549999999844
1750,28.378669999999996
1751,27.178660000000136
1752,26.789740000000247
1753,12.934230000000104
1754,42.05535000000031
1755,28.940379999999802
1756,26.45338999999959
1757,22.47805999999998
1758,20.984149999999918
1759,24.02056000000006
1760,44.92916999999984
1761,19.013049999999986
1762,16.73411999999976
1763,14.905799999999898
1764,22.222130000000014
1765,9.854739999999984
1766,25.887409999999583
1767,6.275900000000037
1768,10.412060000000045
1769,8.302209999999977
1770,2.7344700000000004
1771,5.253850000000029
1772,10.794249999999835
1773,4.808030000000022
1774,7.103530000000019
1775,39.1765800000001
1776,18.209099999999882
1777,13.518749999999931
1778,27.77730000000023
1779,21.436949999999786
1780,12.015449999999992
1781,39.696130000000046
1782,24.340809999999806
1783,58.998730000000585
1784,56.88227999999981
1785,23.769909999999967
1786,42.50313999999928
1787,57.64049999999953
1788,39.9514100000002
1789,42.84758999999998
1790,12.945019999999895
1791,49.71233999999957
1792,83.64162000000039
1793,66.82438999999954
1794,13.087019999999866
1795,17.57895000000021
1796,20.292110000000147
1797,26.932539999999697
1798,13.51135000000006
1799,17.01210000000021
1800,21.286670000000132
1801,24.06654000000017
1802,12.154129999999853
1803,15.886260000000014
1804,9.328539999999991
1805,10.428559999999866
1806,26.842990000000224
1807,27.809210000000146
1808,13.63908999999987
1809,16.94433000000002
1810,17.833709999999954
1811,14.163029999999909
1812,48.23807000000012
1813,45.22414999999972
1814,59.67860000000083
1815,48.62209000000029
1816,58.125379999999446
1817,125.64046999999806
1818,41.25063000000063
1819,34.21961999999999
1820,25.128490000000006
1821,45.951719999999995
1822,16.780670000000246
1823,21.58061000000026
1824,42.34228999999925
1825,41.875769999999825
1826,73.94142999999954
1827,13.783140000000122
1828,33.24769000000029
1829,28.19895999999968
1830,33.2685800000005
1831,26.133889999999564
1832,14.071849999999795
1833,44.1041899999995
1834,27.613020000000216
1835,28.718089999999627
1836,20.108529999999934
1837,21.854100000000063
1838,24.438170000000255
1839,43.0715000000005
1840,19.05506000000011
1841,16.438229999999912
1842,15.94870000000032
1843,21.948909999999746
1844,10.401639999999974
1845,24.708799999999854
1846,6.789520000000013
1847,10.302410000000132
1848,8.017419999999913
1849,2.8658899999999896
1850,5.336299999999975
1851,11.107770000000032
1852,5.299759999999945
1853,6.4479300000000865
1854,35.104829999999886
1855,17.969510000000007
1856,12.105719999999996
1857,24.34017000000018
1858,21.851270000000337
1859,12.116729999999915
1860,38.93795000000038
1861,27.445529999999863
1862,57.10048000000078
1863,56.57338999999946
1864,25.41099999999964
1865,39.731869999999496
1866,52.15238999999939
1867,38.38885000000072
1868,41.0890599999996
1869,14.017439999999915
1870,55.813089999999534
1871,82.2382200000006
1872,63.140470000000356
1873,12.914309999999922
1874,18.434060000000102
1875,19.09237999999981
1876,21.561019999999814
1877,13.632229999999842
1878,16.810949999999853
1879,21.49927999999979
1880,22.296960000000063
1881,12.070799999999917
1882,16.407659999999886
1883,10.361260000000021
1884,11.065479999999905
1885,25.546300000000127
1886,27.253899999999742
1887,14.035530000000014
1888,17.00614999999997
1889,16.792129999999872
1890,13.154189999999785
1891,50.21538000000067
1892,48.27912999999954
1893,49.51695
1894,46.85945000000063
1895,59.003010000000735
1896,112.59164000000114
1897,36.27054000000054
1898,38.18116000000022
1899,21.956549999999726
1900,43.82300000000025
1901,18.646850000000345
1902,19.953209999999956
1903,40.449019999999855
1904,38.49398000000042
1905,73.6838300000011
1906,12.663789999999869
1907,37.23518999999996
1908,30.52008000000025
1909,30.042049999999737
1910,25.51934999999968
1911,14.484129999999933
1912,38.07374000000018
1913,27.731279999999913
1914,28.774419999999825
1915,21.372290000000024
1916,19.55179000000022
1917,23.150479999999845
1918,44.20899999999956
1919,19.82687000000021
1920,19.562300000000118
1921,15.597390000000123
1922,22.609790000000267
1923,9.781679999999973
1924,28.096049999999998
1925,6.669399999999937
1926,10.302839999999904
1927,8.18344999999987
1928,2.4411800000000223
1929,5.223660000000001
1930,11.355700000000141
1931,5.235409999999976
1932,7.066420000000015
1933,43.85378999999976
1934,17.828090000000028
1935,14.013460000000059
1936,21.546680000000098
1937,22.17424999999962
1938,12.579590000000087
1939,41.48696000000015
1940,28.908189999999767
1941,53.16911999999939
1942,48.99355999999961
1943,28.40503000000004
1944,43.34392000000003
1945,51.17994000000057
1946,39.197000000000045
1947,36.58515000000044
1948,14.37839999999988
1949,57.122670000000156
1950,86.748570000001
1951,57.49735999999955
1952,13.722369999999787
1953,18.56663999999983
1954,20.064530000000087
1955,24.093109999999783
1956,12.770220000000117
1957,17.059269999999874
1958,20.29158999999987
1959,23.86425999999976
1960,13.540170000000172
1961,17.10326000000022
1962,9.355270000000084
1963,10.564489999999957
1964,28.36195999999979
1965,27.67548000000019
1966,14.030299999999986
1967,18.02066999999989
1968,16.323500000000063
