id,ürün fiyatı
1363,21.300420000000162
1364,22.504770000000214
1365,45.98696000000071
1366,20.13354999999971
1367,16.869339999999806
1368,15.27150000000012
1369,21.190910000000006
1370,10.659990000000008
1371,27.38385000000025
1372,7.350719999999986
1373,10.31032000000009
1374,8.669029999999896
1375,2.5419399999999914
1376,5.2609500000000935
1377,11.676159999999864
1378,5.347709999999991
1379,6.567659999999937
1380,46.42985000000045
1381,17.24514999999985
1382,12.836810000000215
1383,24.321289999999706
1384,22.085620000000137
1385,12.31939000000008
1386,42.75138999999961
1387,24.555990000000186
1388,49.339680000000406
1389,55.3360899999996
1390,27.074680000000143
1391,40.25254999999983
1392,48.41335999999993
1393,43.82806000000022
1394,46.22326999999966
1395,12.94913999999977
1396,52.473159999999474
1397,83.2147700000009
1398,58.595440000000934
1399,13.724190000000124
1400,16.267590000000055
1401,18.500849999999872
1402,24.345760000000123
1403,14.175409999999877
1404,17.341520000000095
1405,21.566219999999767
1406,22.5820999999998
1407,13.844059999999935
1408,17.06679000000009
1409,10.154160000000035
1410,11.567619999999907
1411,26.680759999999903
1412,27.217020000000353
1413,14.009440000000145
1414,16.02661999999975
1415,17.59609999999966
1416,13.632240000000108
1417,46.041059999999185
1418,52.20745000000038
1419,56.77412999999936
1420,50.22034000000052
1421,63.42119000000082
1422,112.02587000000086
1423,35.68961000000042
1424,33.22911000000036
1425,22.907900000000094
1426,43.04290000000026
1427,17.163980000000166
1428,20.68565000000011
1429,41.78139999999975
1430,39.95492999999982
1431,75.72307000000026
1432,13.359850000000034
1433,36.66913999999983
1434,33.6537199999997
1435,29.92919999999957
1436,25.9552100000001
1437,14.29462999999998
1438,40.061020000000646
1439,26.309210000000128
1440,27.74274999999983
1441,18.837340000000076
1442,21.26852999999987
1443,25.260690000000224
1444,42.09477999999922
1445,19.624989999999936
1446,16.896939999999944
1447,16.740299999999866
1448,23.4938800000002
1449,10.278099999999982
1450,28.039600000000156
1451,6.553580000000009
1452,10.018509999999894
1453,9.725899999999967
1454,2.476619999999991
1455,5.188200000000071
1456,10.851799999999946
1457,5.1928199999999665
1458,7.05177000000004
1459,42.24189999999994
1460,17.976980000000054
1461,13.856029999999816
1462,22.278649999999924
1463,22.498739999999806
1464,12.670300000000081
1465,44.0970599999994
1466,27.77507999999992
1467,48.86879000000063
1468,58.242709999999796
1469,26.215549999999816
1470,38.630200000000414
1471,51.182100000000524
1472,37.2597800000005
1473,38.307109999999625
1474,12.463950000000201
1475,49.85447000000066
1476,85.22185000000022
1477,61.36587000000113
1478,12.359650000000023
1479,19.698009999999954
1480,19.882499999999723
1481,23.929029999999987
1482,14.51626000000019
1483,17.317539999999827
1484,20.721799999999998
1485,23.390429999999828
1486,11.82746999999988
1487,16.345149999999983
1488,9.351249999999936
1489,11.22509000000001
1490,27.519509999999695
1491,27.98662999999997
1492,13.773210000000049
1493,16.820929999999798
1494,19.20611000000007
1495,13.621170000000118
1496,48.22692999999987
1497,46.437079999999895
1498,64.06167999999884
1499,52.13243999999917
1500,60.106509999999275
1501,113.73547000000039
1502,38.237130000000015
1503,34.741049999999646
1504,22.108809999999895
1505,45.61297000000012
1506,16.19701999999983
1507,19.804549999999715
1508,40.8211999999995
1509,38.5855499999996
1510,74.27621000000033
1511,13.53975000000011
1512,36.8733299999999
1513,31.74314999999989
1514,31.0682099999998
1515,27.845600000000207
1516,13.574019999999955
1517,42.76087999999957
1518,27.615819999999776
1519,28.439810000000207
1520,21.97938999999982
1521,19.82747000000004
1522,26.502599999999763
1523,44.87515999999978
1524,19.686429999999977
1525,18.78553000000021
1526,15.354940000000216
1527,22.09599999999984
1528,10.03012000000005
1529,26.228330000000085
1530,7.144929999999951
1531,9.166149999999954
1532,8.025540000000008
1533,2.3661899999999623
1534,4.8646900000000475
1535,11.59759999999987
1536,5.294390000000002
1537,6.903630000000043
1538,37.100400000000484
1539,17.191139999999873
1540,12.849450000000003
1541,22.92224999999963
1542,23.5596599999998
1543,12.753099999999861
1544,39.9447899999994
1545,24.751530000000365
1546,49.58426000000083
1547,55.488759999999836
1548,24.847369999999984
1549,43.75612
1550,48.10186999999957
1551,40.60113000000061
1552,45.615520000000174
1553,13.535260000000093
1554,53.42869000000035
1555,85.89757000000107
1556,53.65833999999957
1557,12.851890000000038
1558,18.53160999999996
1559,20.3510599999999
1560,22.324679999999848
1561,14.198789999999953
1562,18.597619999999974
1563,18.627929999999854
1564,24.305319999999767
1565,12.47726999999996
1566,16.388050000000163
1567,10.587269999999997
1568,10.073530000000035
1569,27.362350000000347
1570,25.755869999999902
1571,13.859889999999895
1572,17.06860999999986
1573,16.37938999999984
1574,13.859109999999989
1575,49.895080000000206
1576,49.75748000000046
1577,55.230380000000395
1578,49.893689999999495
1579,58.39586000000068
1580,110.4567699999989
1581,36.95667999999984
1582,37.28077999999987
1583,23.479109999999643
1584,41.10809000000037
1585,16.605870000000234
1586,19.701229999999907
1587,41.18337000000027
1588,41.43856999999948
1589,74.07487999999924
1590,14.269979999999803
1591,37.44584999999997
1592,29.646849999999525
1593,30.936099999999865
1594,26.743630000000145
1595,12.882589999999821
1596,42.04258999999993
1597,26.82167999999981
1598,26.863039999999746
1599,19.591990000000134
1600,21.98488999999994
1601,25.218149999999877
1602,42.70077999999993
1603,19.47791000000005
1604,16.068870000000096
1605,15.291890000000098
1606,22.97782999999966
1607,9.77134999999988
1608,28.446530000000255
1609,6.8685199999999
1610,10.403289999999968
1611,8.663120000000053
1612,2.4744000000000352
1613,5.05424999999995
1614,11.059960000000077
1615,4.749750000000054
1616,6.765209999999966
1617,38.533890000000426
1618,16.30812999999976
1619,14.440250000000121
1620,22.092509999999947
1621,23.22421000000029
1622,11.84598999999996
1623,39.51982999999965
1624,24.605510000000354
1625,49.86199000000041
1626,54.27310000000034
1627,26.655939999999855
1628,39.477310000000095
1629,48.38951000000034
1630,39.576119999999776
1631,36.96649999999956
1632,14.336969999999832
1633,53.73085999999923
1634,78.66967999999989
1635,61.77718999999929
1636,14.053480000000047
1637,18.371940000000002
1638,19.78157999999995
1639,23.06028000000033
1640,14.268989999999803
1641,19.292100000000282
1642,18.78304999999977
1643,24.37777000000016
1644,13.562980000000012
1645,17.510150000000024
1646,9.42361
1647,10.503509999999853
1648,26.129919999999807
1649,26.665539999999773
1650,14.011130000000104
1651,16.438649999999896
1652,18.09429999999992
1653,14.06073000000012
1654,49.54659000000075
1655,45.80312999999933
1656,55.59158999999932
1657,48.47519999999959
1658,58.05667999999957
1659,113.84637999999852
1660,41.85767000000029
1661,35.63393999999947
1662,22.179270000000002
1663,43.502209999999764
1664,17.10867000000012
1665,20.392910000000047
1666,42.883049999999756
1667,40.0000800000003
1668,77.2602599999998
1669,13.862870000000134
1670,41.523110000000216
1671,31.101550000000298
1672,29.84307000000022
1673,28.191879999999717
1674,13.81081999999983
1675,42.95908999999974
1676,28.317029999999992
1677,28.743850000000474
1678,21.469890000000063
1679,21.11615000000003
1680,23.31584999999993
1681,43.71485999999979
1682,20.087330000000097
1683,16.77313999999987
1684,13.966420000000287
1685,22.450819999999926
1686,10.075969999999963
1687,28.125399999999622
1688,6.75781999999992
1689,9.573449999999948
1690,8.066900000000075
1691,2.713970000000017
1692,5.605719999999936
1693,12.276660000000012
1694,4.875489999999979
1695,6.758330000000111
1696,36.55706000000038
1697,16.179320000000093
1698,14.625370000000183
1699,24.00960999999979
1700,23.248010000000257
1701,12.28410999999996
1702,39.886869999999945
1703,23.65131000000017
1704,49.86542000000031
1705,54.20931999999946
1706,25.730150000000116
1707,41.68445999999936
1708,42.89242000000025
1709,35.91535999999944
1710,38.155410000000344
1711,14.402569999999756
1712,54.523120000000304
1713,82.07535999999978
1714,65.8603500000001
1715,13.947939999999988
1716,19.166350000000048
1717,19.50503000000007
1718,21.856169999999743
1719,13.711600000000146
1720,17.48699999999981
1721,21.1761399999998
1722,24.33557000000002
1723,13.17858000000008
1724,16.18771000000015
1725,11.104080000000064
1726,10.01328000000007
1727,27.22807000000032
1728,28.657170000000328
1729,14.317210000000152
1730,16.49621000000004
1731,16.3188400000002
1732,13.197750000000052
1733,50.97823000000099
1734,51.00706999999943
1735,54.43237999999992
1736,48.17719000000062
1737,61.22513000000001
1738,114.36898999999902
1739,40.24073999999985
1740,36.58611999999959
1741,25.33815999999972
1742,44.1365
1743,18.23017000000009
1744,20.79939000000022
1745,42.133670000000066
1746,44.35573999999961
1747,73.76700000000008
1748,13.921449999999771
1749,37.16174999999979
1750,27.883780000000044
1751,26.8147000000001
1752,27.156300000000282
1753,12.736110000000117
1754,42.23695000000037
1755,28.887659999999812
1756,26.343899999999575
1757,22.71795999999999
1758,20.972209999999937
1759,24.13258
1760,45.12523999999981
1761,18.855189999999904
1762,16.792319999999762
1763,14.744509999999895
1764,22.06491999999995
1765,9.823349999999984
1766,25.931799999999658
1767,6.373480000000024
1768,10.345000000000052
1769,8.21441999999997
1770,2.7079600000000057
1771,5.204710000000036
1772,10.808869999999821
1773,4.789480000000029
1774,7.014910000000012
1775,38.9456400000001
1776,17.976919999999897
1777,13.490329999999954
1778,27.62614000000024
1779,21.25803999999974
1780,11.946599999999973
1781,39.6953400000001
1782,24.21445999999982
1783,58.95447000000056
1784,57.90262999999987
1785,24.05800999999997
1786,42.56868999999924
1787,57.62887999999957
1788,40.32422000000028
1789,43.05870000000004
1790,13.017749999999866
1791,50.46962999999936
1792,84.38074000000042
1793,66.63153999999959
1794,13.237889999999885
1795,17.478690000000192
1796,20.60670000000014
1797,26.847639999999682
1798,13.536510000000051
1799,17.477150000000268
1800,21.144020000000175
1801,24.301190000000215
1802,12.045559999999874
1803,16.023360000000025
1804,9.471119999999992
1805,10.354469999999893
1806,26.82070000000018
1807,27.823110000000217
1808,13.621839999999843
1809,17.017009999999992
1810,17.73276999999994
1811,14.392289999999884
1812,48.098120000000186
1813,45.92614999999957
1814,58.67384000000075
1815,48.85547000000038
1816,57.982789999999525
1817,126.28785999999788
1818,41.22503000000066
1819,34.242849999999926
1820,24.94750000000001
1821,45.47489999999989
1822,16.90671000000022
1823,21.747900000000243
1824,42.28959999999925
1825,42.14453999999982
1826,73.63050999999952
1827,13.959470000000113
1828,33.424560000000334
1829,28.98084999999978
1830,32.85965000000042
1831,26.171249999999542
1832,14.213219999999762
1833,44.061659999999605
1834,27.496400000000232
1835,28.27154999999952
1836,20.104219999999945
1837,21.978050000000085
1838,24.3293500000003
1839,43.0815900000006
1840,18.86304000000006
1841,16.270699999999856
1842,15.819370000000335
1843,22.03838999999975
1844,10.464459999999944
1845,24.98873999999985
1846,6.778030000000017
1847,10.417830000000135
1848,8.089209999999886
1849,2.8532099999999883
1850,5.335589999999984
1851,11.109100000000014
1852,5.28214999999995
1853,6.483730000000062
1854,36.384679999999896
1855,18.02976
1856,12.033040000000046
1857,24.505370000000177
1858,21.98820000000033
1859,12.097489999999906
1860,39.52071000000035
1861,27.26625999999988
1862,56.88446000000086
1863,55.88369999999937
1864,25.363419999999678
1865,39.731229999999464
1866,51.84113999999941
1867,38.512530000000744
1868,40.79131999999968
1869,14.08676999999987
1870,55.97322999999967
1871,82.4264300000009
1872,63.29172000000044
1873,12.984809999999948
1874,18.44023000000007
1875,18.776999999999845
1876,21.551039999999812
1877,13.565019999999855
1878,16.751899999999868
1879,21.55873999999979
1880,22.35296000000002
1881,11.881469999999915
1882,16.493519999999904
1883,10.330120000000017
1884,11.322769999999867
1885,25.560210000000108
1886,27.39948999999979
1887,14.051460000000038
1888,16.939569999999954
1889,16.763169999999892
1890,13.12636999999981
1891,50.02039000000058
1892,48.57297999999937
1893,50.10788999999997
1894,47.224190000000604
1895,59.692280000000736
1896,112.4582900000011
1897,36.26240000000055
1898,37.50103000000018
1899,22.171239999999795
1900,43.82470000000023
1901,18.421680000000354
1902,19.86659999999997
1903,40.55791999999988
1904,39.064000000000235
1905,74.15479000000117
1906,12.361829999999879
1907,37.196189999999945
1908,30.440530000000294
1909,30.036829999999778
1910,25.43300999999967
1911,14.659479999999949
1912,38.22234000000025
1913,27.54089999999993
1914,28.756849999999854
1915,21.328460000000042
1916,19.566540000000206
1917,23.60607999999985
1918,44.27424999999948
1919,19.8219400000002
1920,19.55867000000011
1921,15.667950000000106
1922,22.56569000000028
1923,9.820009999999971
1924,28.390909999999987
1925,6.662949999999931
1926,10.41457999999991
1927,8.367009999999878
1928,2.464430000000018
1929,5.240160000000009
1930,11.277350000000126
1931,5.229029999999973
1932,7.148510000000008
1933,43.681949999999766
1934,17.994190000000035
1935,14.018000000000029
1936,21.509520000000077
1937,22.46129999999968
1938,12.730590000000097
1939,42.02435000000001
1940,29.157059999999785
1941,53.1411299999994
1942,49.46123999999957
1943,28.381569999999968
1944,43.17393000000004
1945,50.67859000000065
1946,38.48396000000016
1947,36.52276000000036
1948,14.357319999999888
1949,58.37295000000027
1950,86.40784000000103
1951,57.53202999999958
1952,13.600099999999756
1953,18.598829999999783
1954,20.039320000000075
1955,24.238299999999803
1956,12.423170000000146
1957,17.281539999999847
1958,20.350299999999894
1959,23.695699999999736
1960,13.508100000000155
1961,17.097480000000214
1962,9.326400000000064
1963,10.688419999999967
1964,28.418099999999754
1965,27.93469000000014
1966,14.068660000000056
1967,17.91035999999991
1968,16.24933000000012
1969,15.156950000000082
